player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
PatrTi00,Tim Patrick,WR,2018,25,DEN,NFL,WR,16,4,0,0,0,0,0,0,2,0,0,0,0.0,7,5,2,0,0,0,
PatrTi00,Tim Patrick,WR,2019,26,DEN,NFL,WR,8,2,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
PatrTi00,Tim Patrick,WR,,,,,,,,,,,,,,,,,,,,,,,,,
PatrTi00,Tim Patrick,WR,2021,28,DEN,NFL,WR,16,16,0,0,0,0,0,0,0,1,2,0,0.0,0,0,0,0,0,0,
PatrTi00,Tim Patrick,WR,2022,,Did not play - Injured (torn ACL),,,,,,,,,,,,,,,,,,,,,,
PatrTi00,Tim Patrick,WR,2023,,Did not play - Injured (torn Achilles),,,,,,,,,,,,,,,,,,,,,,
