player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,awards
BartSt00,Steve Bartkowski,QB,1978,26,ATL,NFL,QB,2,2,1-1-0,26,55,47.3,338,3,5.5,5,9.1,13,30.6,49,6.1,3.15,13.0,169.0,47.4,7,63,11.29,4.44,1.77,1,1,
BartSt00,Steve Bartkowski,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BartSt00,Steve Bartkowski,QB,1980,28,ATL,NFL,QB,1,1,0-1-0,18,33,54.5,320,2,6.1,1,3.0,11,45.9,60,9.7,9.55,17.8,320.0,95.5,4,35,10.81,7.70,7.57,0,0,
BartSt00,Steve Bartkowski,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BartSt00,Steve Bartkowski,QB,1982,30,ATL,NFL,QB,1,1,0-1-0,9,23,39.1,134,0,0.0,2,8.7,5,23.1,30,5.8,1.91,14.9,134.0,22.7,3,19,11.54,4.42,0.96,0,0,
