player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
StilKe00,Kenny Stills,WR,2013,21,16,WR,95,,48,,All 2013 Games
StilKe00,Kenny Stills,WR,2014,22,15,WR,111,,36,,All 2014 Games
StilKe00,Kenny Stills,WR,2015,23,16,WR,62,,73,,All 2015 Games
StilKe00,Kenny Stills,WR,2016,24,16,WR,127,,28,,All 2016 Games
StilKe00,Kenny Stills,WR,2017,25,16,WR,117,6,26,65,All 2017 Games
StilKe00,Kenny Stills,WR,2018,26,15,WR,97,,46,,All 2018 Games
StilKe00,Kenny Stills,WR,2019,27,13,WR,80,,58,,All 2019 Games
StilKe00,Kenny Stills,WR,2020,28,10,WR,20,,136,,All 2020 Games
StilKe00,Kenny Stills,WR,2021,29,13,WR,13,,156,,All 2021 Games
