player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
GonzTo00,Tony Gonzalez,TE,1997,21,KAN,NFL,TE,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,6.0,
GonzTo00,Tony Gonzalez,TE,,,,,,,,,,,,,,,,,,,,,,,,
GonzTo00,Tony Gonzalez,TE,2006,30,KAN,NFL,TE,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,6.0,
GonzTo00,Tony Gonzalez,TE,,,,,,,,,,,,,,,,,,,,,,,,
GonzTo00,Tony Gonzalez,TE,2012,36,ATL,NFL,TE,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,6.0,
