player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
ButlJe00,Jerry Butler,WR,1979,22,BUF,NFL,WR,13,13,0,4,0,0,0,0,0,4,0,0,0,0,0,24,1.8,
ButlJe00,Jerry Butler,WR,1980,23,BUF,NFL,WR,16,16,0,6,0,0,0,0,0,6,0,0,0,0,0,36,2.3,PB
ButlJe00,Jerry Butler,WR,1981,24,BUF,NFL,WR,16,16,0,8,0,0,0,0,0,8,0,0,0,0,0,48,3.0,
ButlJe00,Jerry Butler,WR,1982,25,BUF,NFL,WR,7,7,0,4,0,0,0,0,0,4,0,0,0,0,0,24,3.4,
ButlJe00,Jerry Butler,WR,1983,26,BUF,NFL,WR,9,9,0,3,0,0,0,0,0,3,0,0,0,0,0,18,2.0,
ButlJe00,Jerry Butler,WR,1984,,Did not play - Injured (knee),,,,,,,,,,,,,,,,,,,,
ButlJe00,Jerry Butler,WR,1985,28,BUF,NFL,WR,16,13,0,2,0,0,0,0,0,2,0,0,0,0,0,12,0.8,
ButlJe00,Jerry Butler,WR,1986,29,BUF,NFL,WR,11,6,0,2,0,0,0,0,0,2,0,0,0,0,0,12,1.1,
