player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
JordLa00,LaMont Jordan,RB,2002,24,NYJ,NFL,RB,14,0,0,0,0,0,0,0,4,0,0,0,0.0,,,,,,0,
JordLa00,LaMont Jordan,RB,,,,,,,,,,,,,,,,,,,,,,,,,
JordLa00,LaMont Jordan,RB,2004,26,NYJ,NFL,RB,16,0,0,0,0,0,0,0,1,0,0,0,0.0,,,,,,0,
JordLa00,LaMont Jordan,RB,2005,27,OAK,NFL,RB,14,14,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,,0,
JordLa00,LaMont Jordan,RB,2006,28,OAK,NFL,RB,9,8,0,0,0,0,0,0,1,0,0,0,0.0,,,,,,0,
JordLa00,LaMont Jordan,RB,2007,29,OAK,NFL,RB,12,7,0,0,0,0,0,0,0,1,4,0,0.0,0,0,0,0,0,0,
JordLa00,LaMont Jordan,RB,2008,30,NWE,NFL,RB,8,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,,,0,
JordLa00,LaMont Jordan,RB,2009,31,DEN,NFL,RB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
