player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
JordLa00,LaMont Jordan,RB,2001,23,NYJ,NFL,RB,1,0,5,31,0,2,80.0,10,6.2,31.0,5.0,0,0,0,,0,0,,,0.0,0.0,,,5,6.2,31,0,0,
JordLa00,LaMont Jordan,RB,2002,24,NYJ,NFL,RB,2,0,22,105,2,9,68.2,13,4.8,52.5,11.0,1,1,9,9.0,0,1,100.0,9,0.5,4.5,100.0,9.0,23,5.0,114,2,0,
JordLa00,LaMont Jordan,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JordLa00,LaMont Jordan,RB,2004,26,NYJ,NFL,RB,2,0,12,80,0,4,41.7,20,6.7,40.0,6.0,4,4,24,6.0,0,1,50.0,13,2.0,12.0,100.0,6.0,16,6.5,104,0,0,
