player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
RiggJo00,John Riggins,RB,1976,27,WAS,NFL,FB,1,1,7,30,0,,,16,4.3,30.0,7.0,,4,29,7.3,0,,,13,4.0,29.0,,,11,5.4,59,0,0,
RiggJo00,John Riggins,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RiggJo00,John Riggins,RB,1982,33,WAS,NFL,RB,4,4,136,610,4,34,58.1,43,4.5,152.5,34.0,2,1,15,15.0,0,1,50.0,15,0.3,3.8,50.0,7.5,137,4.6,625,4,0,SB MVP
RiggJo00,John Riggins,RB,1983,34,WAS,NFL,RB,3,3,87,306,6,25,49.4,23,3.5,102.0,29.0,1,1,1,1.0,0,0,0.0,1,0.3,0.3,100.0,1.0,88,3.5,307,6,0,
RiggJo00,John Riggins,RB,1984,35,WAS,NFL,RB,1,1,21,50,2,4,52.4,8,2.4,50.0,21.0,,0,0,,0,0,,,0.0,0.0,,,21,2.4,50,2,0,
